"","MSSubClass","MSZoning.basic_processing.RRM","LotFrontage","LotArea","LotShape.basic_processing.RReg","LandContour.basic_processing.RLvl","LotConfig.basic_processing.RCulDSac","LotConfig.basic_processing.RInside","Neighborhood.basic_processing.RCollgCr","Neighborhood.basic_processing.REdwards","Neighborhood.basic_processing.RGilbert","Neighborhood.basic_processing.RNridgHt","Neighborhood.basic_processing.ROldTown","Neighborhood.basic_processing.RSawyer","Neighborhood.basic_processing.RSomerst","Condition1.basic_processing.RFeedr","Condition1.basic_processing.RNorm","BldgType.basic_processing.RTwnhsE","HouseStyle.basic_processing.R1Story","HouseStyle.basic_processing.R2Story","OverallQual","OverallCond.basic_processing.R.0.594953762662343","OverallCond.basic_processing.R0.552878380901027","OverallCond.basic_processing.R1.7007105244644","YearBuilt","YearRemodAdd","RoofStyle.basic_processing.RHip","Exterior1st.basic_processing.RHdBoard","Exterior1st.basic_processing.RMetalSd","Exterior1st.basic_processing.RPlywood","Exterior1st.basic_processing.RWd.Sdng","Exterior2nd.basic_processing.RHdBoard","Exterior2nd.basic_processing.RMetalSd","Exterior2nd.basic_processing.RPlywood","Exterior2nd.basic_processing.RWd.Sdng","MasVnrType","MasVnrArea","Foundation.basic_processing.RCBlock","Foundation.basic_processing.RPConc","BsmtExposure.basic_processing.R3","BsmtExposure.basic_processing.R1","BsmtExposure.basic_processing.R0","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","CentralAir","Electrical.basic_processing.RSBrkr","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath.basic_processing.R1.09379822519687","BedroomAbvGr.basic_processing.R.1.13172037215529","BedroomAbvGr.basic_processing.R0.230544273750397","BedroomAbvGr.basic_processing.R1.59280891965608","TotRmsAbvGrd","Functional.basic_processing.RTyp","Fireplaces","GarageType.basic_processing.RBuiltIn","GarageType.basic_processing.RDetchd","GarageYrBlt","GarageCars","GarageArea","PavedDrive","WoodDeckSF","OpenPorchSF","YrSold","SaleType.basic_processing.RNew","SaleType.basic_processing.RWD","SaleCondition.basic_processing.RNormal","SaleCondition.basic_processing.RPartial","ExterQual.basic_processing.R4","ExterQual.basic_processing.R3","ExterCond.basic_processing.R4","BsmtQual.basic_processing.R4","BsmtQual.basic_processing.R3","BsmtCond.basic_processing.R3","HeatingQC.basic_processing.R4","HeatingQC.basic_processing.R3","KitchenQual.basic_processing.R4","KitchenQual.basic_processing.R3","FireplaceQu.basic_processing.R4","FireplaceQu.basic_processing.R3","GarageQual.basic_processing.R0","GarageCond.basic_processing.R0","BsmtFinType1_unfinished","BsmtFinType1.basic_processing.R3","BsmtFinType1.basic_processing.R5","BsmtFinType1.basic_processing.R1","BsmtFinType1.basic_processing.R2","BsmtFinType2.basic_processing.R2","Alley","GarageFinish.basic_processing.RRFn","GarageFinish.basic_processing.RUnf","GarageFinish.basic_processing.R0","Fence.basic_processing.RMnPrv","Fence.basic_processing.R0","SoldSecondQuartal","SoldThirdQuartal","SoldFourthQuartal"
"1799",-0.989132917027424,0,-0.511043228763978,-0.658195140042492,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,-0.639438851298719,-1.544172613119,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,0,0,1,0.438414571811566,-1.29411373354032,-0.78284299348319,1,1,-1.15426198040513,-0.786327346085137,-1.6179620327685,1,1,0,0,-1.62517589866254,1,0,0,1,-1.0660460209455,-1.01823462936235,-1.10525395838412,1,-0.785857028354166,0.458288864307278,0.918095333680902,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0
"1800",0.779220465182376,0,0.664078057125505,-0.436482410293677,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.775851412579716,1,0,0,-0.407905579717732,-1.20915372371721,0,0,0,0,0,0,0,1,0,0,-0.666280384711065,1,0,0,0,0,-0.0118053904487998,-1.29411373354032,-1.28918835679368,1,1,0.0817013031241681,-0.786327346085137,-0.655909045107766,1,0,1,0,-0.285094416121309,1,0,0,0,-0.779754250930849,-1.01823462936235,-0.875185749592292,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0
"1801",-0.104956225922524,0,-0.511043228763978,0.339512143827176,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.48735322637808,0,0,1,-0.738667396261999,0.561660405977962,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,0.635814228569937,-0.534634482056476,1,0,-0.880212471862051,0.685148556256875,-0.0628919041550317,0,0,0,1,-0.285094416121309,1,0,0,1,-1.18874249380893,-1.01823462936235,-0.415049332008634,1,-0.785857028354166,2.45835503804217,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"1802",-0.104956225922524,0,-0.511043228763978,-0.418745391913772,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643495987813523,0,0,1,-0.771743577916426,0.465940723291737,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,0,0,1,-0.727129492923392,0.431687232577506,-0.455207758399928,1,1,-0.2444176120421,-0.786327346085137,0.0096353720765977,0,0,1,0,-0.285094416121309,1,0,0,1,0.651704599142424,0.320747070346923,0.505223503158682,1,0.768778583017414,-0.139861767090073,0.918095333680902,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0
"1803",0.189769337779109,0,0.429053799947609,-0.555653002533665,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.0643495987813523,1,0,0,-0.242524671445599,-0.969854517001645,0,1,0,0,0,1,0,0,0,0,2.40260373643593,1,0,0,0,1,-1.00137515521397,0.515193730938046,-0.663702907998367,1,1,-0.438992763107688,1.11559619700557,0.673046634077679,0,0,0,1,1.05498706641992,1,0,0,0,-0.57526012949181,0.320747070346923,0.0594663486245131,1,-0.785857028354166,0.215290170302104,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0
"1804",1.07394602888401,0,0.370297735653135,-0.269089299333322,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.775851412579716,0,0,1,0.220541871716375,-0.299816738198067,0,0,0,1,0,0,0,1,0,0,0.266419691323806,1,0,0,0,0,1.14916791324798,-1.29411373354032,-0.264087204601359,1,1,-0.581498507550091,-0.786327346085137,-1.17213259946231,1,1,0,0,-1.62517589866254,1,0,0,0,-0.00267658946250088,0.320747070346923,0.447706450960724,1,-0.785857028354166,-0.0650929381654042,0.918095333680902,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1
"1805",-0.989132917027424,0,0.664078057125505,-0.454219428673582,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,1,0,-0.275600853100025,-1.01771435834476,1,1,0,0,0,1,0,0,0,0,-0.666280384711065,1,0,0,0,1,0.886349153552844,-0.786115868513701,-0.00595035271757752,1,1,-0.296487018665286,-0.786327346085137,-0.95028446040085,1,0,1,0,-0.285094416121309,1,0,0,0,-0.616158953779618,-1.01823462936235,-0.990219853988206,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0
"1806",-0.104956225922524,1,-0.0409947144081845,-1.52287478606287,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-0.0643495987813523,0,0,1,-1.20173393942397,0.657380088664188,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,0.795868350427638,-0.363370609172044,1,1,-0.800738114384557,0.423136948844624,-0.239943784367539,0,0,1,0,-0.285094416121309,1,0,0,1,-2.37480839815535,-1.01823462936235,-1.47911479767084,0,-0.319466344942692,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0
"1807",1.07394602888401,1,-0.6873114216474,0.202881674119468,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-0.0643495987813523,1,0,0,-2.02863848078464,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,1,0,0.445270713368831,-0.507760873978568,-0.187142566059078,0,0,-0.496543159901736,1.48755910395689,0.967422049370763,1,0,0,1,2.39506854896115,1,0,0,1,-2.37480839815535,0.320747070346923,-0.70263459299842,0,-0.785857028354166,-0.289399424939411,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0
"1808",-0.104956225922524,1,1.25163870007025,1.68641697705123,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-0.775851412579716,0,0,1,-2.02863848078464,0.896679295379751,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,-0.737403744470053,-2.00402886970262,1,1,-0.940503363741529,0.374009772454827,-0.393530957563931,0,0,1,0,-0.285094416121309,1,0,0,1,-0.779754250930849,0.320747070346923,0.00674238410971898,0,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0
"1809",0.484494901480742,1,1.25163870007025,0.0900853228597587,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,-0.775851412579716,0,0,1,-2.02863848078464,0.848819454036639,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,-0.12502275649276,-1.3487583995361,1,1,-1.06656613767135,0.851245200241426,-0.0564924386051821,0,0,1,0,0.384946325149304,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,0,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0
"1810",0.484494901480742,1,-0.6873114216474,-0.878245024318191,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-0.775851412579716,0,1,0,-1.06942921280627,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-0.0392299566778576,-0.670134620790729,-0.887090568282409,1,0,-0.781554648786541,0.827851306722475,0.14402414862344,0,0,1,0,0.384946325149304,1,0,0,1,-1.59773073668701,0.320747070346923,-0.338359929078024,1,-0.785857028354166,-0.139861767090073,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
"1811",1.95812271998891,1,-0.334775035880555,-0.539855970539062,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1.48735322637808,0,1,0,-1.69787666424037,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.0976612391353465,-1.11047822856645,0,1,-0.143019293881159,0.617306265051917,0.449065339832941,0,0,0,1,1.05498706641992,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,0,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1
"1812",-0.104956225922524,1,-0.746067485941874,0.154936296311287,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-0.775851412579716,1,0,0,-2.02863848078464,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.563905854981694,-0.611579120598758,0,1,-0.965167819510407,0.724918175239091,-0.0927560767209968,0,0,1,0,-0.285094416121309,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,0,-0.0949078677445754,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0
"1813",-0.104956225922524,1,-1.09860387170872,-0.990764234665715,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-0.775851412579716,0,0,1,-0.705591214607572,-0.682695468942969,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,1,-0.123789035884119,-0.403377751027893,-0.693487929369573,1,0,-1.05560415732962,0.523730690976113,-0.3466015435317,0,0,1,0,-0.285094416121309,1,0,0,1,-1.14784366952112,-1.01823462936235,-0.77932399592903,1,-0.785857028354166,-0.588474740638086,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0
"1814",-0.694407353325791,1,-0.393531100175029,-0.601658393956544,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,-1.48735322637808,0,1,0,-1.69787666424037,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.703083352249261,-0.46265401374273,1,1,-0.800738114384557,-0.786327346085137,-1.34278501412496,0,1,0,0,-0.955135157391923,1,0,0,1,-2.37480839815535,0.320747070346923,-0.875185749592292,0,-0.785857028354166,-0.812781227412093,0.918095333680902,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1
"1815",-0.694407353325791,1,-1.09860387170872,-1.01154980307967,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,-2.91035685397481,0,0,0,-1.03635303115184,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,-1.29411373354032,-2.33911036012868,0,0,-1.48312139065683,-0.786327346085137,-1.87394065476248,0,0,0,0,-1.62517589866254,1,0,0,1,-0.534361305204002,-1.01823462936235,-0.77932399592903,0,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
"1816",-0.694407353325791,1,-0.511043228763978,-0.292369135956947,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,-1.59864811927709,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,0.153332238042373,-1.05090818582404,1,1,-0.989832275279284,-0.786327346085137,-1.4899727217715,0,1,0,0,-0.955135157391923,1,0,0,1,-0.616158953779618,-1.01823462936235,-0.879978837275455,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0
"1817",0.484494901480742,1,-0.511043228763978,0.00694304920395302,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-1.48735322637808,0,0,0,-2.02863848078464,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.276272360628724,-0.919357674767882,1,1,-0.87747197677662,0.797439245147839,0.041632699825846,0,0,1,0,0.384946325149304,1,0,0,1,-0.166271886613732,0.320747070346923,1.19542812953417,0,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0
"1818",0.484494901480742,1,0.0765174141807638,-0.32562604541927,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.0643495987813523,0,0,1,-2.35940029732891,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,1,0,-1.00137515521397,0.83298234969899,-0.32365724734377,1,0,-0.173164739820899,1.35889268960266,1.10181082591761,0,0,1,0,1.05498706641992,1,0,0,1,-1.96582015527728,-1.01823462936235,-0.544462699454038,1,-0.785857028354166,2.45835503804217,0.918095333680902,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0
"1819",0.484494901480742,1,-0.511043228763978,-1.65590242391216,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-0.0643495987813523,0,0,1,-1.79710520920365,1.0881186607522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.153332238042373,-1.05090818582404,1,1,-1.34061564621443,0.673451609497399,-0.431927750863028,1,0,1,0,-0.955135157391923,1,0,0,0,-2.49750487101878,-1.01823462936235,-0.913530451057597,0,-0.785857028354166,1.11251611739813,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0
"1820",-0.694407353325791,0,0.0357286790416898,-1.73904469756797,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,-1.48735322637808,0,0,0,-2.02863848078464,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.153332238042373,-1.05090818582404,1,1,-0.924060393228944,-0.786327346085137,-1.43877699737271,0,1,0,0,-0.955135157391923,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,0,-0.785857028354166,-0.195938388783575,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"1821",-0.104956225922524,1,-0.511043228763978,-1.15704878197733,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,-0.0643495987813523,0,1,0,-1.69787666424037,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.960561722194259,-0.187142566059078,1,1,-0.299227513750716,-0.786327346085137,-0.0223619556726506,0,0,1,0,-0.285094416121309,1,0,0,1,-2.37480839815535,-1.01823462936235,-1.2634258519285,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"1822",0.484494901480742,1,-0.511043228763978,0.0401999586662753,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-0.0643495987813523,0,0,1,-2.02863848078464,0.848819454036639,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,0.424728357714128,-0.760504227454785,1,1,-1.02271821630445,0.947160163669125,0.0650974068419614,0,0,0,1,1.05498706641992,1,0,0,1,-1.14784366952112,1.65972877005619,0.81198111488112,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
"1823",-0.694407353325791,0,0.194029542769712,-0.0507022605307389,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-2.19885504017644,0,0,0,-2.35940029732891,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,-0.725805619697755,-1.99161844413128,0,1,-0.97612979985213,-0.786327346085137,-1.47930694585509,0,1,0,0,-0.955135157391923,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,0,-0.785857028354166,-0.139861767090073,0.918095333680902,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0
"1824",-0.694407353325791,0,0.0357286790416898,-0.820322573671313,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,1,0,-1.59864811927709,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,1.07654296991723,-0.0630383103457215,0,0,0.764084579396443,-0.786327346085137,-0.124753404470245,0,0,1,0,-0.285094416121309,1,0,1,0,-2.25211192529193,-1.01823462936235,-1.22028806278003,1,1.51154893067272,0.327443413689107,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0
"1825",0.484494901480742,0,-1.09860387170872,-1.27899078333917,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.775851412579716,0,0,1,-1.36711484769611,-0.108377372825616,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,-0.605185122065864,-1.86255001818939,1,1,-0.417068802424242,0.741293900702357,0.348807046218629,0,0,1,0,0.384946325149304,1,0,0,1,-0.94334954808208,-1.01823462936235,-0.645117540800463,0,1.32153791150509,0.30875120645794,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0
"1826",-0.104956225922524,1,-0.511043228763978,-0.990764234665715,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.775851412579716,1,0,0,-1.56557193762267,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,2.40260373643593,0,0,0,0,1,-0.498591441014576,-0.718846744834377,-1.43811346364971,1,1,-0.907617422716359,-0.0377227534787085,-0.743368407622378,0,0,1,0,-0.285094416121309,1,0,0,0,-2.21121310100412,-1.01823462936235,-0.721806943731072,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0
"1827",-0.694407353325791,1,-1.03984780741424,-0.957507325203393,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,-1.53249575596824,0.705239930007301,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.932726222740745,-0.216927587430284,1,1,-0.433511772936827,-0.786327346085137,-1.05694221956501,0,1,0,0,-0.955135157391923,1,0,0,1,-2.12941545242851,-1.01823462936235,-0.990219853988206,1,-0.785857028354166,-0.532398118944585,0.918095333680902,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0
"1828",-0.104956225922524,1,-1.03984780741424,-0.957507325203393,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.775851412579716,0,1,0,-1.10250539446069,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-0.377466273502904,0.280911610537642,-0.236784268344421,1,0,-0.436252268022258,0.589233592829176,0.195219873022238,0,0,1,0,-0.285094416121309,1,0,0,1,-1.63862956097481,-1.01823462936235,-1.05732308155249,1,0.846510363585993,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0
"1829",-0.694407353325791,1,-1.09860387170872,-0.260497931055555,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,1,0,0,-1.53249575596824,-1.63989229580522,1,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-0.695134165656157,0.881694473742638,0.061065945367635,1,1,-0.222493651358653,-0.786327346085137,-0.892689270452204,1,1,0,0,-0.955135157391923,1,0,0,1,0.16091870768873,1.65972877005619,2.34097608581015,0,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0
"1830",0.484494901480742,1,-0.6873114216474,-0.410431164548191,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-0.0643495987813523,0,1,0,-1.86325757251251,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,1.13685321873318,0.00149590262522387,1,0,-0.288265533408993,0.898032987279328,0.591986737112916,0,0,1,0,1.05498706641992,1,0,0,1,-1.96582015527728,0.320747070346923,0.505223503158682,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0
"1831",0.484494901480742,1,-0.0409947144081845,0.0978452684009672,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0.647152215017011,0,0,1,-1.86325757251251,0.465940723291737,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.264674235856426,-0.931768100339217,1,1,0.325605365727511,0.785742298388363,0.967422049370763,0,0,1,0,1.05498706641992,0,0,0,1,-2.57930251959439,-1.01823462936235,-1.22028806278003,0,-0.578572280171289,-0.289399424939411,0.918095333680902,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0
"1832",1.07394602888401,1,-1.09860387170872,-1.82218697122377,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-0.775851412579716,0,0,0,-1.63172430093152,-1.63989229580522,1,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,1.1182962190975,-0.0183607782889132,0,1,-0.17864572999176,1.64663757988576,1.35992260309487,0,0,0,1,2.39506854896115,0,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,1,-0.785857028354166,0.233982377533271,0.918095333680902,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0
"1833",0.484494901480742,1,-0.6873114216474,-0.747988795590762,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-0.0643495987813523,1,0,0,-1.46634339265939,-1.63989229580522,0,0,0,1,0,0,0,1,0,0,-0.666280384711065,1,0,0,0,1,0.191593475750046,-0.834827992557349,-0.812628014854395,1,1,-0.0196970150367724,1.04775390580061,0.937557876804798,1,0,0,1,1.05498706641992,1,0,0,0,-2.0885166281407,-1.01823462936235,-0.740979294463725,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0
"1834",0.484494901480742,1,0.0357286790416898,-1.05312093990757,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,-0.0643495987813523,0,0,1,-1.86325757251251,0.848819454036639,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,-0.173734880536408,-1.40088218693571,1,1,-1.12959752463626,0.818493749314895,-0.135419180386661,0,0,1,0,0.384946325149304,1,0,0,0,-2.57930251959439,-1.01823462936235,-0.439014770424449,1,-0.785857028354166,-0.36416825386408,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0
"1835",1.95812271998891,1,-1.62740845035899,-1.03178108966925,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.647152215017011,1,0,0,-2.29324793402005,0.753099771350413,0,0,1,0,0,0,1,0,0,1,0.747813278954708,0,0,0,0,1,-0.615145847488072,0.679887102704666,-0.0680024805742558,0,0,-0.480100189389151,1.28637161969391,0.796769634708105,0,0,0,1,1.72502780769053,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,0,-0.785857028354166,2.45835503804217,0.918095333680902,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0
